Hour,G,Pc,Pd,S,Q,SOC
1809,86.54072012395864,260.0,260.0,180.0,420.89672012395863,755.6854152403157
1810,50.572862033672095,260.0,260.0,180.0,448.601662033672,720.5155227671974
1811,32.18144699439995,260.0,260.0,180.0,445.7182474210239,685.345630294079
1812,22.175665291832274,260.0,260.0,180.0,418.8240652918322,650.1757378209608
1813,0.0,260.0,249.3014839510504,180.0,392.35756395105045,626.5096260456378
1814,0.0,260.0,239.82415725461556,180.0,336.3342368279916,613.0341881374491
1815,0.0,260.0,215.19054636575015,180.0,282.4751063657501,626.0465038732016
1816,0.0,260.0,192.42546545009884,180.0,222.94066502347482,663.5374012386867
1817,0.0,260.0,188.0952414293289,180.0,150.98284185595287,705.6844534652148
1818,0.0,260.0,180.5220463420764,180.0,87.12364634207643,755.9747262156702
1819,0.0,260.0,166.63709700694244,180.0,37.80949658031841,821.1950520146568
1820,0.0,260.0,154.6764775542967,180.0,1.2984779809207225,899.2762589455205
1821,0.0,214.573297450986,186.90689745098598,180.0,0.0,900.0
1822,0.0,186.39680015998397,222.67199973336,180.0,0.0,835.7807343725785
1823,0.0,178.82977641509228,259.1185764150923,180.0,0.0,725.2585990252467
1824,208.42262728068363,260.0,64.78249709347938,123.81432480078706,0.0,900.0
1825,114.54577094678541,260.0,227.2920000000001,134.73177137340946,0.0,900.0
1826,88.93558573138256,260.0,227.2920000000001,180.0,32.121985731382665,900.0
1827,118.31625662113385,260.0,227.2920000000001,180.0,87.08145662113395,900.0
1828,129.76896998186663,260.0,227.2920000000001,180.0,155.62736998186665,900.0
1829,132.8530040582271,260.0,227.2920000000001,180.0,227.2350040582271,900.0
1830,174.94,260.0,227.2920000000001,180.0,268.6608,900.0
1831,102.70391055545963,260.0,260.0,180.0,347.71071012883556,864.8301075268816
1832,78.65638273443165,260.0,260.0,180.0,403.29198230780764,829.6602150537633
1833,88.29057564655545,260.0,260.0,180.0,419.74097521993144,794.4903225806449
1834,46.703933804326084,260.0,260.0,180.0,451.23513423095005,759.3204301075266
1835,24.207860593258943,260.0,260.0,180.0,451.2870610198829,724.1505376344082
1836,11.11200501069959,260.0,260.0,180.0,426.7044050106996,688.9806451612899
1837,0.0,260.0,253.86636665757158,180.0,389.0658062309475,660.4060573574495
1838,0.0,260.0,230.2627875187776,180.0,343.2579870921536,657.2116621759683
1839,0.0,260.0,197.74760913190266,180.0,295.05328870527865,688.9798243997288
1840,0.0,260.0,205.4476930395491,180.0,213.6652926129251,712.4683265077406
1841,0.0,260.0,191.63738277037567,180.0,148.50898319699968,750.8066246041108
1842,0.0,260.0,179.6309746041013,180.0,87.73017417747735,802.0550390083029
1843,0.0,260.0,208.35611294861224,180.0,10.254912521988274,822.4162078807628
1844,0.0,237.94590113207153,191.20230155869547,180.0,0.0,840.4914823011516
1845,0.0,201.87207327013664,207.43447284351265,180.0,0.0,807.2034109132385
1846,0.0,179.667199840016,233.88800026663995,180.0,0.0,724.5981053578644
1847,0.0,187.35494693657103,244.526946936571,180.0,0.0,637.7795544711755
1848,297.80587837107964,260.0,0.0,109.73347794445567,0.0,882.1795544711755
1849,89.2754543932343,260.0,210.7189856581932,158.3732396248035,0.0,900.0
1850,110.25936212117205,260.0,227.2920000000001,180.0,20.1273616945482,900.0
1851,132.3921700565241,260.0,227.2920000000001,180.0,79.12857048314822,900.0
1852,153.44984093342492,260.0,227.2920000000001,180.0,142.07304093342498,900.0
1853,149.81193564592985,260.0,227.2920000000001,180.0,217.32673521930587,900.0
1854,163.59599973335997,260.0,227.2920000000001,180.0,275.46720015998403,900.0
1855,104.13514724415825,260.0,260.0,180.0,346.8251472441582,864.8301075268816
1856,108.42047834008952,260.0,260.0,180.0,384.2624783400895,829.6602150537633
1857,57.87238624138263,260.0,260.0,180.0,439.8315866680066,794.4903225806449
1858,61.022014221356585,260.0,260.0,180.0,441.4892137947327,759.3204301075266
1859,26.13719744056675,260.0,260.0,180.0,449.9395974405668,724.1505376344082
1860,0.0,260.0,253.53723139435442,180.0,439.22243096773036,695.9298587157475
1861,0.0,260.0,241.01359724566714,180.0,398.33399681904325,681.1754530752453
1862,0.0,260.0,228.43796779796867,180.0,344.5794082245926,679.9432296365693
1863,0.0,260.0,216.71440493571924,180.0,281.3762449357192,691.3169877702045
1864,0.0,260.0,191.71529804424472,180.0,223.4464976176207,729.5715060021994
1865,0.0,260.0,182.9930506040339,180.0,154.5462510306579,777.204784922593
1866,0.0,260.0,186.75193428486085,180.0,82.88313428486083,820.7962534334954
1867,0.0,260.0,189.77835404240125,180.0,22.525154469025267,861.1335071513436
1868,0.0,241.09086136795725,186.28326136795715,180.0,0.0,887.4543347211404
1869,0.0,196.18685635528038,216.62285635528036,180.0,0.0,838.9421771625445
1870,0.0,181.56320015998404,230.72799973336004,180.0,0.0,761.5169619437252
1871,13.314308969777699,170.53590896977778,260.0,180.0,0.0,642.250823902198
1872,289.4129669047541,260.0,0.0,114.53736733137816,0.0,886.650823902198
1873,83.19512869170845,260.0,214.87726622904412,159.4591944941286,0.0,900.0
1874,111.3570895811036,260.0,227.2920000000001,180.0,19.509890007727677,900.0
1875,112.94501244615134,260.0,234.32356376450758,180.0,86.14337663728293,892.4391787478414
1876,123.07817959750673,260.0,260.0,180.0,140.7357800241307,857.2692862747231
1877,141.77073760644066,260.0,260.0,180.0,202.9151371798166,822.0993938016047
1878,108.87200026663993,260.0,260.0,180.0,288.676799840016,786.9295013284864
1879,91.11168198086818,260.0,260.0,180.0,354.88328155424415,751.759608855368
1880,84.27033470913807,260.0,260.0,180.0,399.70273428251403,716.5897163822497
1881,80.55112717352995,260.0,260.0,180.0,424.852727600154,681.4198239091313
1882,61.37996571140775,260.0,260.0,180.0,441.2455661380318,646.249931436013
1883,22.97941605864048,260.0,260.0,180.0,452.1450160586404,611.0800389628946
1884,9.048781877191118,260.0,260.0,180.0,428.17398187719107,575.9101464897763
1885,0.0,260.0,247.17894003821777,180.0,393.8881400382178,554.526339997069
1886,0.0,260.0,247.64979551835233,180.0,330.66739551835235,532.6362372891633
1887,0.0,260.0,215.67321288796,180.0,282.1270533145839,545.1295567644751
1888,0.0,260.0,188.57561031657536,180.0,225.68281031657534,586.7600833057919
1889,0.0,260.0,181.90779929128587,180.0,155.30419886466188,635.5602991216135
1890,0.0,260.0,165.9069427301435,180.0,97.0717423035195,701.5657370461904
1891,0.0,260.0,187.7741150616465,180.0,23.84891463502254,744.0580864422694
1892,0.0,234.8209092293938,196.09010922939376,180.0,0.0,753.9401613013472
1893,0.0,201.9846033779603,207.25260295133626,180.0,0.0,720.9534272386339
1894,0.0,189.59359999999998,217.344,180.0,0.0,665.4681854321823
1895,0.0,187.17556904077026,244.83396904077023,180.0,0.0,578.1508880286028
1896,33.91469367513662,260.0,260.0,111.9606932485126,0.0,542.9809955554845
1897,44.99175739118215,260.0,260.0,155.54975696455813,0.0,507.8111030823661
1898,72.8737295494829,260.0,260.0,180.0,22.7585299761069,472.6412106092478
1899,99.63509710826884,260.0,260.0,180.0,79.15629668164479,437.4713181361295
1900,95.16422067935844,260.0,260.0,180.0,156.71302110598242,402.30142566301123
1901,111.90879797645812,260.0,260.0,180.0,220.3619984030821,367.13153318989293
1902,125.04000026664005,260.0,260.0,180.0,278.975999840016,331.96164071677464
1903,94.25882127142029,260.0,260.0,180.0,352.9360216980443,296.79174824365634
1904,94.48319840288366,260.0,260.0,180.0,393.1731984028836,261.62185577053805
1905,88.89184724302902,260.0,260.0,180.0,419.3438472430289,226.45196329741975
1906,72.22515015042643,260.0,260.0,180.0,433.8635497238024,191.28207082430146
1907,32.482905837543285,260.0,260.0,180.0,445.50770626416715,156.11217835118316
1908,6.081029512082182,260.0,260.0,180.0,430.28782993870607,120.94228587806487
1909,0.0,260.0,248.1293994357652,180.0,393.2027594357651,98.53648003315601
1910,0.0,260.0,227.59682858601866,180.0,345.1885090126426,98.20870736001766
1911,0.0,260.0,213.96491462772616,180.0,283.3589150543502,112.53890668504329
1912,0.0,260.0,208.70698741094384,180.0,211.34378741094383,132.52279118940473
1913,0.0,260.0,162.75008991468934,180.0,168.68408991468937,201.92269450694306
1914,0.0,260.0,174.88620664767757,180.0,90.95980622105355,258.2730099395478
1915,0.0,260.0,175.03948540049845,180.0,32.25988540049843,314.4585095089043
1916,0.0,237.61143729106334,191.72543729106332,180.0,0.0,331.6568763785648
1917,0.0,192.35104746250943,222.82224746250938,180.0,0.0,272.87304651750713
1918,0.0,177.9536,236.74400000000003,180.0,0.0,185.58598965729203
1919,0.0,184.20167234723118,249.92407234723112,180.0,0.0,90.0
1920,53.42685576338599,260.0,227.292,119.51365576338605,0.0,90.0
1921,89.07662823648101,260.0,227.292,149.12182866310496,0.0,90.0
1922,106.46646582736625,260.0,227.292,180.0,22.26086582736633,90.0
1923,127.1822008339839,260.0,227.292,180.0,82.07220126060793,90.0
1924,133.48920306019673,260.0,227.292,180.0,153.49800306019677,90.0
1925,155.65343455623466,260.0,227.292,180.0,213.9138349828586,90.0
1926,370.15517729853025,260.0,6.508822701469836,180.0,284.00160000000005,327.401265912398
1927,112.29557035148923,260.0,260.0,180.0,341.7759699248652,292.2313734392797
1928,99.48031812012857,260.0,260.0,180.0,389.97831854675246,257.0614809661614
1929,75.5944889466474,260.0,260.0,180.0,428.12648894664744,221.89158849304314
1930,29.7431024193927,260.0,260.0,180.0,462.7799019927687,186.72169601992485
1931,15.857450638188766,260.0,260.0,180.0,457.11905106481277,151.55180354680655
1932,0.0,260.0,250.12842745807075,180.0,441.65042788469464,126.996505204795
1933,0.0,260.0,255.33742147351245,180.0,388.0050219001364,96.84013802897513
1934,0.0,260.0,233.65332836694688,180.0,340.80276794032284,90.0
1935,0.0,260.0,208.69425349079745,180.0,287.1596130641734,109.99757689161564
1936,0.0,260.0,196.56686249402793,180.0,219.99086249402797,143.03535915610172
1937,0.0,260.0,181.1466152241266,180.0,155.83581565075065,192.65405246349246
1938,0.0,260.0,167.34636646308252,180.0,96.09196646308249,257.11172293329616
1939,0.0,260.0,211.52435281585753,180.0,8.16235281585756,274.0661822710838
1940,0.0,246.806701494275,177.34310149427495,180.0,0.0,315.3729746926109
1941,0.0,199.97373895114413,210.50253937776813,180.0,0.0,277.00147277145186
1942,0.0,178.606400159984,235.65599973336003,180.0,0.0,191.4979408214497
1943,0.0,195.32310188687893,230.8887018868789,180.0,0.0,126.83423521137516
1944,27.906964730996208,260.0,260.0,115.39936473099624,0.0,91.66434273825686
1945,84.07728717013705,260.0,228.83983874657886,151.0719263433399,0.0,90.0
1946,96.67702550072866,260.0,227.292,180.0,27.767425927352633,90.0
1947,121.44060209893954,260.0,227.292,180.0,85.31620252556354,90.0
1948,129.6468619464628,260.0,227.292,180.0,155.69726151983878,90.0
1949,162.9734880768266,260.0,227.292,180.0,209.63708807682656,90.0
1950,378.5066118569361,260.0,4.373388143063895,180.0,280.27199999999993,329.69743210423235
1951,106.2464191698383,260.0,260.0,180.0,345.5188195964622,294.52753963111405
1952,107.2336626056773,260.0,260.0,180.0,385.0212621790532,259.35764715799576
1953,87.6584690822051,260.0,260.0,180.0,420.1584690822051,224.1877546848775
1954,44.11449382072067,260.0,260.0,180.0,452.9976942473446,189.0178622117592
1955,26.981281950177618,260.0,260.0,180.0,449.35008237680154,153.8479697386409
1956,1.5748310796745955,260.0,260.0,180.0,433.4974706530505,118.6780772655226
1957,0.0,260.0,247.97619549531555,180.0,393.31323549531544,96.43700684045209
1958,0.0,260.0,233.27841636162043,180.0,341.0742559349965,90.0
1959,0.0,260.0,215.06039739076505,180.0,282.56895739076504,103.15226087014511
1960,0.0,260.0,187.23003021779795,180.0,226.64122979117394,146.22964773272795
1961,0.0,260.0,152.131202111297,180.0,176.100402537921,227.04770997864514
1962,0.0,260.0,201.89254189196748,180.0,72.57734231859149,254.35895525609945
1963,0.0,260.0,188.69914816068768,180.0,23.237948587311678,295.85664540589767
1964,0.0,249.2977097157086,173.44690928908454,180.0,0.0,343.6944395396481
1965,0.0,206.0307946462276,200.71319421960362,180.0,0.0,321.54274756129166
1966,0.0,183.61760015998402,227.30399973336,180.0,0.0,249.73038877257986
1967,4.095566314742996,175.92196631474303,260.0,180.0,0.0,135.52714463532
1968,41.54239227431111,260.0,260.0,107.5947922743112,0.0,100.35725216220172
1969,59.136136664077185,260.0,236.9242445108476,160.59598160154877,0.0,90.0
1970,118.23836989181885,260.0,227.292,180.0,15.639169891818824,90.0
1971,384.3517797093182,260.0,0.0,180.0,65.1913797093182,334.4
1972,390.6407546035448,260.0,0.0,180.0,136.4071541769207,578.8
1973,378.21891064447254,260.0,0.0,180.0,216.6753102178485,823.1999999999999
1974,218.11599973336,260.0,155.86799999999994,180.0,285.609600159984,900.0
1975,96.19613095816987,260.0,260.0,180.0,351.73733138479383,864.8301075268816
1976,107.68652660363693,260.0,260.0,180.0,384.7317261770129,829.6602150537633
1977,90.68795418972854,260.0,260.0,180.0,418.15755418972856,794.4903225806449
1978,47.69401430574021,260.0,260.0,180.0,450.56121387911617,759.3204301075266
1979,24.034521758451433,260.0,260.0,180.0,451.4081221850755,724.1505376344082
1980,8.428319598754797,260.0,260.0,180.0,428.6159200253787,688.9806451612899
1981,0.0,260.0,251.24702550095037,180.0,390.9546250743264,663.2225532247842
1982,0.0,260.0,226.49584937037707,180.0,345.985769797001,664.0786291706153
1983,0.0,260.0,211.90409857238967,180.0,284.8449789990136,680.6247597379382
1984,0.0,260.0,209.89558313579556,180.0,210.49718356241954,699.3305843231043
1985,0.0,260.0,178.98364856718774,180.0,157.34644814056378,751.2750482293541
1986,0.0,260.0,186.26451054317863,180.0,83.21491011655462,795.3906282904522
1987,0.0,260.0,187.3963930030468,180.0,24.098392576422782,838.2891304377138
1988,0.0,231.06692498004895,201.96172540667288,180.0,0.0,838.3288943203868
1989,0.0,198.99521643748767,212.0840164374876,180.0,0.0,797.3370682689504
1990,0.0,174.8768,241.87200000000007,180.0,0.0,701.6438409141116
1991,0.0,180.91150425790295,255.55550383127894,180.0,0.0,596.9097905818318
1992,273.27024880422067,260.0,0.0,123.77704923084468,0.0,841.3097905818317
1993,125.69762466787955,260.0,172.71010524110352,159.26973033560705,0.0,900.0
1994,112.790689861992,260.0,227.2920000000001,180.0,18.703489861992125,900.0
1995,132.91562092605437,260.0,227.2920000000001,180.0,78.83282092605452,900.0
1996,142.27286059087095,260.0,227.2920000000001,180.0,148.47046059087097,900.0
1997,135.4707714461096,260.0,227.2920000000001,180.0,225.70557144610962,900.0
1998,135.77279889811743,260.0,231.89120136852253,180.0,289.40159984001605,895.0546221843845
1999,121.87141484745939,260.0,260.0,180.0,335.85101527408335,859.8847297112661
2000,96.41177413395383,260.0,260.0,180.0,391.9401745605777,824.7148372381478
2001,88.86101278900833,260.0,260.0,180.0,419.3642127890083,789.5449447650294
2002,51.700030026535615,260.0,260.0,180.0,447.83443002653564,754.3750522919111
2003,15.352507075923654,260.0,260.0,180.0,457.4717075025477,719.2051598187927
2004,13.64618149992657,260.0,260.0,180.0,424.8993810733025,684.0352673456744
2005,0.0,260.0,247.99925070510574,180.0,393.2966102784818,661.7694063724424
2006,0.0,260.0,232.01707824881692,180.0,341.98763867544085,656.6886770726393
2007,0.0,260.0,206.60294538989308,180.0,288.667664963269,678.9349723523242
2008,0.0,260.0,189.4876150237762,180.0,225.0332145971522,719.5848486708444
2009,0.0,260.0,171.70341713831476,180.0,162.43101756493877,779.3575184145919
2010,0.0,260.0,177.4527986241058,180.0,89.21279819748179,832.9480575284566
2011,0.0,260.0,187.72015425370472,180.0,23.884554680328677,875.4984292986666
2012,0.0,240.39697335262258,187.36857335262255,180.0,0.0,900.0
2013,0.0,189.06810371901855,228.12810414564257,180.0,0.0,832.4249807801327
2014,0.0,183.01279999999997,228.31199999999995,180.0,0.0,758.9602385865844
2015,4.160202277915289,175.8842027045393,260.0,180.0,0.0,644.7214966557331
2016,307.7536350623816,260.0,0.0,104.0396346357577,0.0,889.121496655733
2017,98.92373240941308,260.0,217.17499188983172,149.27432429924477,0.0,900.0
2018,107.11363383090946,260.0,227.2920000000001,180.0,21.8968338309096,900.0
2019,113.55612802793115,260.0,227.2920000000001,180.0,89.77092760130722,900.0
2020,133.4810627777394,260.0,227.2920000000001,180.0,153.50266235111553,900.0
2021,150.35326354866987,260.0,227.2920000000001,180.0,217.01046397529387,900.0
2022,159.73999973335987,260.0,227.2920000000001,180.0,277.780800159984,900.0
2023,128.4424535365613,260.0,260.0,180.0,331.78525310993734,864.8301075268816
2024,92.60147067160233,260.0,260.0,180.0,394.3762702449783,829.6602150537633
2025,83.14893043862128,260.0,260.0,180.0,423.13693001199726,794.4903225806449
2026,65.36313394003048,260.0,260.0,180.0,438.5343339400305,759.3204301075266
2027,45.97318906820715,260.0,260.0,180.0,436.0859894948311,724.1505376344082
2028,20.68057631380873,260.0,260.0,180.0,419.88897588718476,688.9806451612899
2029,0.9672949265716397,260.0,260.0,180.0,383.94529449994764,653.8107526881715
2030,0.0,260.0,221.74745939780064,180.0,349.42425897117664,659.7726243034397
2031,0.0,260.0,220.2537135947651,180.0,278.8240331681411,667.3406742015418
2032,0.0,260.0,186.40249780550533,180.0,227.23065823212937,711.3078808622887
2033,0.0,260.0,172.0802411876158,180.0,162.1678407609918,770.6753634562501
2034,0.0,260.0,183.18764657143674,180.0,85.30924614481273,818.0993994009418
2035,0.0,260.0,204.15491836644213,180.0,13.029718366442069,842.9779818026169
2036,0.0,241.69489354768945,185.33849312106537,180.0,0.0,870.8824794567296
2037,0.0,200.3798260250568,209.84622602505675,180.0,0.0,833.5984126675337
2038,0.0,188.60479984001597,218.99200026664,180.0,0.0,775.4116554132347
2039,4.483383709520979,175.69538370952097,260.0,180.0,0.0,660.9954236270662
2040,295.7919984629913,260.0,5.017743973171547,108.0141424361629,0.0,900.0
2041,56.998922115438006,260.0,227.2920000000001,167.24572211543807,0.0,900.0
2042,94.92393776416952,260.0,227.2920000000001,180.0,28.753537764169607,900.0
2043,137.65545366622646,260.0,240.34130836717,180.0,68.78196246002057,885.968485626699
2044,115.67027619862358,260.0,260.0,180.0,144.97587577199954,850.7985931535807
2045,124.39974977172494,260.0,260.0,180.0,213.0641501983489,815.6287006804623
2046,115.01600026663994,260.0,260.0,180.0,284.9903998400159,780.458808207344
2047,100.78241564166308,260.0,260.0,180.0,348.89961521503903,745.2889157342256
2048,96.69286265316862,260.0,260.0,180.0,391.76046222654463,710.1190232611073
2049,68.02463074151956,260.0,260.0,180.0,433.12623031489557,674.9491307879889
2050,63.28396620703563,260.0,260.0,180.0,439.9495657804116,639.7792383148706
2051,24.14003260474226,260.0,260.0,180.0,451.33443260474223,604.6093458417522
2052,13.160277002779821,260.0,260.0,180.0,425.24547742940376,569.4394533686338
2053,0.0,260.0,256.1569884319516,180.0,387.4140284319516,538.4018313987933
2054,0.0,260.0,233.29177906692655,180.0,341.0645794935506,531.950456058012
2055,0.0,260.0,200.6674081742632,180.0,292.9478081742632,560.5790494190194
2056,0.0,260.0,194.1560312864695,180.0,221.7080308598455,596.2091233045361
2057,0.0,260.0,180.84515663778126,180.0,156.0463566377813,646.1519656295025
2058,0.0,260.0,186.32543854261905,180.0,83.17343811599505,690.2020317127078
2059,0.0,260.0,174.13757762792352,180.0,32.85557762792354,747.3573245859084
2060,0.0,248.3092933610983,174.99289378772227,180.0,0.0,792.6036584230587
2061,0.0,197.71824450742935,214.14784408080538,180.0,0.0,748.1923092484236
2062,0.0,179.686399840016,233.85600026664002,180.0,0.0,665.6394602951999
2063,0.0,192.04237458210162,236.50397458210165,180.0,0.0,591.8539433893629
2064,36.519670334792295,260.0,260.0,110.4696707614163,0.0,556.6840509162446
2065,77.24939992472127,260.0,260.0,137.3241994980973,0.0,521.5141584431262
2066,55.48211400034046,260.0,260.0,180.0,32.54131357371648,486.34426597000794
2067,86.45886384114056,260.0,260.0,180.0,86.6008638411405,451.17437349688964
2068,98.59953437532192,260.0,260.0,180.0,154.74673480194588,416.00448102377135
2069,122.16172078424631,260.0,260.0,180.0,214.37172035762228,380.83458855065305
2070,98.06399999999996,260.0,260.0,180.0,295.1616,345.66469607753476
2071,103.14672393459205,260.0,260.0,180.0,347.436723934592,310.49480360441646
2072,61.91603028937368,260.0,260.0,180.0,413.99483071599764,275.32491113129817
2073,73.9756803674943,260.0,260.0,180.0,429.19567994087026,240.15501865817987
2074,42.941630335828904,260.0,260.0,180.0,453.7960299092049,204.98512618506157
2075,31.947816893345134,260.0,260.0,180.0,445.881416466721,169.81523371194328
2076,0.0,260.0,256.8040013557429,180.0,436.8956009291189,138.08189892082186
2077,0.0,260.0,243.7318516259769,180.0,396.3738511993529,120.40463910794347
2078,0.0,260.0,228.1016605931908,180.0,344.8229410198147,119.53403631956627
2079,0.0,260.0,214.84546565493235,180.0,282.7239456549323,132.91740658307987
2080,0.0,260.0,192.61608933272277,180.0,222.80488890609877,170.20333203176506
2081,0.0,260.0,167.15138894271342,180.0,165.61018894271342,234.8706557492775
2082,0.0,260.0,197.43718193288566,180.0,75.60998235950967,266.9726106601531
2083,0.0,260.0,166.9223154473243,180.0,37.621115447324314,331.8862499641055
2084,0.0,235.39498940846408,195.19218898184005,180.0,0.0,343.27346583404017
2085,0.0,194.57718671513476,219.22438628851074,180.0,0.0,290.4508747994811
2086,0.0,180.19040015998405,233.01599973336,180.0,0.0,209.27501252689837
2087,13.330468027893517,170.52646802789354,260.0,180.0,0.0,90.0
2088,52.482551256225776,260.0,227.292,120.05415168284986,0.0,90.0
2089,86.41848126054137,260.0,227.292,150.62368083391743,0.0,90.0
2090,103.37808181045708,260.0,227.292,180.0,23.99808181045705,90.0
2091,146.88520845894388,260.0,227.292,180.0,70.94000888556792,90.0
2092,142.14261145903586,260.0,227.292,180.0,148.54501188565985,90.0
2093,146.15998801067283,260.0,227.292,180.0,219.46038843729684,90.0
2094,370.7451309857593,260.0,21.558869280880746,180.0,274.61759984001606,311.2184201280852
2095,108.74515329642134,260.0,260.0,180.0,343.97275372304534,276.0485276549669
2096,96.6850541327226,260.0,260.0,180.0,391.7654545593465,240.8786351818486
2097,70.92306916252733,260.0,260.0,180.0,431.21186916252736,205.7087427087303
2098,66.28466968035468,260.0,260.0,180.0,437.9070701069787,170.53885023561202
2099,26.97374573028958,260.0,260.0,180.0,449.3553457302895,135.36895776249372
2100,0.0,260.0,254.6660235117189,180.0,438.41842351171874,105.934523878925
2101,0.0,260.0,235.41347213055928,180.0,402.37227255718335,97.20175814714082
2102,0.0,260.0,233.98963507684095,180.0,340.55923550346495,90.0
2103,0.0,260.0,205.12222166089805,180.0,289.73542166089806,113.83847133236767
2104,0.0,260.0,181.64587177387176,180.0,230.61867134724775,162.92032964003243
2105,0.0,260.0,179.27757043140406,180.0,157.1411708580281,214.5487485309958
2106,0.0,260.0,182.13663807340663,180.0,86.02463850003062,263.102901140236
2107,0.0,260.0,165.65039422959052,180.0,38.46119422959049,329.384197667558
2108,0.0,251.20964559157824,170.4564455915782,180.0,0.0,382.23476388753596
2109,0.0,196.80332580468934,215.62652537806537,180.0,0.0,335.3734112427984
2110,0.7439999999999714,163.55359999999996,260.0,180.0,0.0,209.54390276968007
2111,0.4355396515258576,178.06033965152585,260.0,180.0,0.0,97.35072956899609
2112,57.07571050349705,260.0,234.12817849916635,113.51228900266341,0.0,90.0
2113,84.75816142425631,260.0,227.292,151.5617609976323,0.0,90.0
2114,112.52854586055687,260.0,227.292,180.0,18.850945860556862,90.0
2115,122.59382974050109,260.0,227.292,180.0,84.66462931387707,90.0
2116,116.72780309458133,260.0,227.292,180.0,163.09180266795738,90.0
2117,139.3166275074748,260.0,227.292,180.0,223.45862708085076,90.0
2118,352.3944999007054,260.0,29.03749983265466,180.0,281.140800159984,303.1768819003713
2119,83.46523873095828,260.0,260.0,180.0,359.6144391575823,268.006989427253
2120,83.1303664540336,260.0,260.0,180.0,400.4315664540335,232.83709695413472
2121,91.48964999426403,260.0,260.0,180.0,417.6280499942641,197.66720448101643
2122,25.72946993712162,260.0,260.0,180.0,465.51187036374563,162.49731200789813
2123,38.715567670722066,260.0,260.0,180.0,441.1547676707221,127.32741953477984
2124,0.0,260.0,247.39988986762364,180.0,443.5938898676236,105.70603258034578
2125,0.0,260.0,241.89861029972155,180.0,397.6958098730976,90.0
2126,0.0,260.0,222.2151711570034,180.0,349.0855711570034,95.45895574515762
2127,0.0,260.0,212.1108495155089,180.0,284.6958899421329,111.78277347041686
2128,0.0,260.0,192.68486343939492,180.0,222.7559030127709,148.9947482667664
2129,0.0,260.0,160.19522651776327,180.0,170.46842609113924,221.141816527236
2130,0.0,260.0,181.56543833249378,180.0,86.4134383324938,270.3101624062749
2131,0.0,260.0,181.1601242155744,180.0,28.217324642198378,319.91432991641
2132,0.0,239.62820533563314,188.57100533563306,180.0,0.0,342.400321065633
2133,0.0,190.33039813506758,226.0879981350675,180.0,0.0,278.20552097381426
2134,0.0,184.16479984001597,226.39200026664003,180.0,0.0,207.88817447220345
2135,0.0,179.87772080691087,257.3249212335349,180.0,0.0,100.27976833872668
2136,49.39410748083566,260.0,236.8521845550158,116.34989160922748,0.0,90.0
2137,304.05936102991865,260.0,0.0,156.07656060329464,0.0,334.4
2138,169.05129750593153,260.0,155.86799999999994,180.0,27.23289793255549,411.20000000000005
2139,342.05042834514495,260.0,0.0,180.0,89.09162834514495,655.6
2140,369.65440695379664,260.0,0.0,180.0,148.4192065271726,900.0
2141,161.79387684648435,260.0,227.2920000000001,180.0,210.32627684648446,900.0
2142,139.5844734325327,260.0,234.06352630082736,180.0,285.81120015998397,892.7187889238417
2143,106.15153079567312,260.0,260.0,180.0,345.57753079567306,857.5488964507233
2144,86.59711843841421,260.0,260.0,180.0,398.21511843841415,822.379003977605
2145,89.89396725562631,260.0,260.0,180.0,418.68196682900225,787.2091115044866
2146,69.9860459107615,260.0,260.0,180.0,435.38764591076153,752.0392190313682
2147,34.864430949565985,260.0,260.0,180.0,443.844430949566,716.86932655825
2148,0.0,260.0,256.4391995843109,180.0,437.15543915768694,685.5282517364103
2149,0.0,260.0,240.75999241675356,180.0,398.5168724167536,671.0465394603311
2150,0.0,260.0,231.70304329179737,180.0,342.2150432917973,666.3034821573232
2151,0.0,260.0,210.93802157166363,180.0,285.54162157166354,683.8884051985451
2152,0.0,260.0,181.84023337968455,180.0,230.48023295306052,732.7612725322176
2153,0.0,260.0,173.06751862935522,180.0,161.47831862935527,791.0671664791474
2154,0.0,260.0,174.28454239936195,180.0,91.36934239936193,848.0644327163926
2155,0.0,260.0,188.4987242112266,180.0,23.370324637850615,889.7776324892673
2156,0.0,234.9507012322622,195.88710123226213,180.0,0.0,900.0
2157,0.0,200.02755802450577,210.41555759788173,180.0,0.0,861.7726168033778
2158,0.0,195.627200159984,207.28799973335998,180.0,0.0,822.7718626598273
2159,0.0,182.26155863268428,253.2447590593083,180.0,0.0,721.7915352376599
2160,233.76488143278436,260.0,61.55812777102369,111.15460920380815,0.0,900.0
2161,90.15624534844198,260.0,227.2920000000001,148.51184534844208,0.0,900.0
2162,98.2335057822898,260.0,227.2920000000001,180.0,26.891905782289882,900.0
2163,155.98016258055264,260.0,227.2920000000001,180.0,65.80136300717675,900.0
2164,129.84223469457908,260.0,227.2920000000001,180.0,155.5854351212031,900.0
2165,155.48149969240555,260.0,238.58944653162078,180.0,207.41374622402623,887.8522080305154
2166,98.72799999999995,260.0,260.0,180.0,294.7632,852.682315557397
2167,123.7296511965501,260.0,260.0,180.0,334.7012507699261,817.5124230842787
2168,84.44211044812357,260.0,260.0,180.0,399.59291044812346,782.3425306111603
2169,80.31216066872662,260.0,260.0,180.0,425.01056024210254,747.172638138042
2170,33.49017414182754,260.0,260.0,180.0,460.2293741418275,712.0027456649236
