Hour,G,Pc,Pd,S,Q,SOC
1112,354.96609962283765,85.0,85.0,0.0,878.2321000827917,230.11956521739123
1113,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
1114,346.91790029945093,85.0,85.0,0.0,910.373900759405,203.43695652173906
1115,332.031902090745,85.0,85.0,0.0,899.7303025506991,190.09565217391298
1116,295.1692614874926,85.0,85.0,0.0,876.1882614874926,176.7543478260869
1117,280.71140712980423,85.0,85.0,0.0,830.5138075897582,163.41304347826082
1118,274.622091973228,85.0,85.0,0.0,769.404251973228,150.07173913043474
1119,242.40242260990584,85.0,85.0,0.0,706.1545426099059,136.73043478260865
1120,183.78663171698565,85.0,85.0,0.0,645.2726312570317,123.38913043478257
1121,179.4810197341671,85.0,85.0,0.0,570.7276192742131,110.04782608695649
1122,193.03604899392178,85.0,85.0,0.0,497.6496494538758,96.70652173913041
1123,167.55778478480102,85.0,85.0,0.0,444.486185244755,83.36521739130433
1124,223.63258229167627,85.0,85.0,0.0,387.4413818317223,70.02391304347825
1125,214.10451163681142,85.0,85.0,0.0,359.56291163681146,56.68260869565216
1126,251.94521640902872,85.0,85.0,0.0,341.0364164090288,43.34130434782608
1127,278.4699180290398,85.0,85.0,0.0,345.4339180290398,30.0
1128,325.3821990033287,85.0,72.726,0.0,367.8003990033288,30.0
1129,366.57244065975044,85.0,72.726,0.0,406.4386406597505,30.0
1130,367.24009900845635,85.0,72.726,0.0,468.4220985485024,30.0
1131,397.46209999999996,85.0,42.50400000000002,0.0,540.7721,62.84999999999998
1132,439.96609962283765,85.0,0.0,0.0,618.4221000827918,141.89999999999998
1133,439.96609962283765,85.0,0.0,0.0,696.0721000827917,220.95
1134,439.9661,85.0,0.0,0.0,768.4221,300.0
1135,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1136,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
1137,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
1138,346.91790029945093,85.0,85.0,0.0,910.373900759405,246.63478260869576
1139,343.584277002878,85.0,85.0,0.0,896.820277002878,233.29347826086968
1140,279.6863629003236,85.0,85.0,0.0,880.2047629003235,219.9521739130436
1141,272.80814622489606,85.0,85.0,0.0,832.6017462248961,206.6108695652175
1142,267.9522484033994,85.0,85.0,0.0,771.1772484033994,193.26956521739143
1143,214.5925491130767,85.0,85.0,0.0,713.5015491130767,179.92826086956535
1144,187.79706412932762,85.0,85.0,0.0,644.2322636693737,166.58695652173927
1145,164.45631963843505,85.0,85.0,0.0,574.5123191784811,153.2456521739132
1146,163.83048901131986,85.0,85.0,0.0,504.72428855136593,139.9043478260871
1147,190.07636312754516,85.0,85.0,0.0,439.2805626675912,126.56304347826102
1148,198.2055304634914,85.0,85.0,0.0,393.0229300035375,113.22173913043494
1149,237.48336760842363,85.0,85.0,0.0,354.43096760842366,99.88043478260886
1150,252.89576078734495,85.0,85.0,0.0,340.82776032739093,86.53913043478278
1151,244.03533059292783,85.0,85.0,0.0,352.99273013297386,73.1978260869567
1152,355.4468790586539,85.0,0.0,0.0,377.1650785987,152.2478260869567
1153,420.06124083285886,85.0,0.0,0.0,410.66144037290485,231.29782608695672
1154,430.4460986312938,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1155,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827918,300.0
1156,367.24009999999987,85.0,72.72600000000001,0.0,618.4221,300.0
1157,367.24009962283765,85.0,72.72600000000001,0.0,696.0721000827916,300.0
1158,367.24009999999987,85.0,72.72600000000001,0.0,768.4221,300.0
1159,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
1160,354.96609962283776,85.0,85.0,0.0,878.2321000827917,273.3173913043479
1161,350.79999999999984,85.0,85.0,0.0,904.036,259.97608695652184
1162,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
1163,343.58427663547275,85.0,85.0,0.0,896.8202770954268,233.29347826086968
1164,279.99317229627945,85.0,85.0,0.0,880.1251718363255,219.9521739130436
1165,278.81200455969224,85.0,85.0,0.0,831.0156050196463,206.6108695652175
1166,258.76622360831675,85.0,85.0,0.0,773.6191031483627,193.26956521739143
1167,248.316769598242,85.0,85.0,0.0,704.592049138288,179.92826086956535
1168,178.15449439473485,85.0,85.0,0.0,646.7336939347808,166.58695652173927
1169,180.80380991020604,85.0,85.0,0.0,570.3944103701601,153.2456521739132
1170,175.6282465292128,85.0,85.0,0.0,501.8664465292128,139.9043478260871
1171,185.31260193856656,85.0,85.0,0.0,440.3818019385666,126.56304347826102
1172,214.43267435384166,85.0,85.0,0.0,389.46087389388777,113.22173913043494
1173,187.55717566904661,85.0,85.0,0.0,365.3903756690467,99.88043478260886
1174,266.90496842718886,85.0,85.0,0.0,337.75256842718886,86.53913043478278
1175,253.28050254279475,85.0,85.0,0.0,350.96330208284076,73.1978260869567
1176,358.7058863289153,85.0,0.0,0.0,376.4496867888694,152.2478260869567
1177,439.96608428966994,85.0,0.0,0.0,406.29208474962405,231.29782608695672
1178,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1179,367.2401003771623,85.0,72.72600000000001,0.0,540.7720999172084,300.0
1180,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
1181,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1182,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
1183,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
1184,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
1185,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
1186,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
1187,333.7074373300567,85.0,85.0,0.0,899.3082377900107,233.29347826086968
1188,323.746331573396,85.0,85.0,0.0,868.774931113442,219.9521739130436
1189,271.89119289618066,85.0,85.0,0.0,832.8439933561347,206.6108695652175
1190,237.0494393431901,85.0,85.0,0.0,779.3919193431901,193.26956521739143
1191,227.61655568481632,85.0,85.0,0.0,710.0607761447703,179.92826086956535
1192,200.95698032392522,85.0,85.0,0.0,640.8183798639712,166.58695652173927
1193,179.0841824609122,85.0,85.0,0.0,570.8275820009583,153.2456521739132
1194,151.71057012621822,85.0,85.0,0.0,507.6601696662642,139.9043478260871
1195,186.2653541016441,85.0,85.0,0.0,440.16155410164413,126.56304347826102
1196,171.0018666473115,85.0,85.0,0.0,398.99446618735755,113.22173913043494
1197,231.2595672388186,85.0,85.0,0.0,355.7971676987726,99.88043478260886
1198,262.6841000449027,85.0,85.0,0.0,338.67910050485676,86.53913043478278
1199,317.77038581592814,85.0,85.0,0.0,336.8069858159282,73.1978260869567
1200,401.43510302842685,85.0,0.0,0.0,367.07010302842696,152.2478260869567
1201,393.0725805465832,85.0,0.0,0.0,416.58578008662926,231.29782608695672
1202,430.44609825413147,85.0,9.520000000000191,0.0,468.4220987140858,300.0
1203,364.3200999999998,85.0,75.64600000000021,0.0,540.7721,296.8260869565215
1204,354.9661,85.0,85.0,0.0,618.4221,283.48478260869547
1205,354.9661003771623,85.0,85.0,0.0,696.0720999172083,270.1434782608694
1206,354.9661,85.0,85.0,0.0,768.4221,256.80217391304336
1207,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
1208,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
1209,350.7999996264091,85.0,85.0,0.0,904.0360000863631,216.77826086956514
1210,346.91790029945093,85.0,85.0,0.0,910.373900759405,203.43695652173906
1211,343.584277002878,85.0,85.0,0.0,896.820277002878,190.09565217391298
1212,310.5754578169756,85.0,85.0,0.0,872.1916578169755,176.7543478260869
1213,257.51468033964295,85.0,85.0,0.0,836.642080799597,163.41304347826082
1214,263.5947193864746,85.0,85.0,0.0,772.3355789265206,150.07173913043474
1215,238.51192217252571,85.0,85.0,0.0,707.1823621725257,136.73043478260865
1216,183.2387580713986,85.0,85.0,0.0,645.4147580713986,123.38913043478257
1217,154.9983642584562,85.0,85.0,0.0,576.8947642584562,110.04782608695649
1218,211.1437191925217,85.0,85.0,0.0,493.26331919252175,96.70652173913041
1219,153.1656230714322,85.0,85.0,0.0,447.8132230714323,83.36521739130433
1220,182.69129456832394,85.0,85.0,0.0,396.42849410837,70.02391304347825
1221,202.7998276505382,85.0,85.0,0.0,362.04442765053824,56.68260869565216
1222,250.72308840754516,85.0,85.0,0.0,341.3046884075452,43.34130434782608
1223,288.3035219757158,85.0,85.0,0.0,343.2753219757159,30.0
1224,350.9224111960041,85.0,72.726,0.0,362.1940111960042,30.0
1225,367.24008428966994,85.0,72.726,0.0,406.29208474962405,30.0
1226,367.24009863129413,85.0,72.726,0.0,468.42209863129415,30.0
1227,367.2401,85.0,72.726,0.0,540.7721,30.0
1228,430.4460999999999,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
1229,439.9661003771623,85.0,0.0,0.0,696.0720999172083,177.75217391304335
1230,439.96609962283776,85.0,0.0,0.0,768.4221000827918,256.80217391304336
1231,354.9661,85.0,85.0,0.0,830.5521,243.4608695652173
1232,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
1233,350.79999999999984,85.0,85.0,0.0,904.036,216.77826086956514
1234,346.91790103997687,85.0,85.0,0.0,910.3739005800229,203.43695652173906
1235,339.48362496982577,85.0,85.0,0.0,897.8532249698258,190.09565217391298
1236,300.2973556522767,85.0,85.0,0.0,874.8579551923227,176.7543478260869
1237,272.6476798198755,85.0,85.0,0.0,832.6441393599216,163.41304347826082
1238,260.7874540358098,85.0,85.0,0.0,773.0818140358099,150.07173913043474
1239,214.01399545656392,85.0,85.0,0.0,713.654395456564,136.73043478260865
1240,190.37206818187582,85.0,85.0,0.0,643.5642681818758,123.38913043478257
1241,150.57803833210608,85.0,85.0,0.0,578.0082378721521,110.04782608695649
1242,160.7532952999661,85.0,85.0,0.0,505.4696957599201,96.70652173913041
1243,146.46273138295732,85.0,85.0,0.0,449.36273138295735,83.36521739130433
1244,207.06595764929534,85.0,85.0,0.0,391.07795810924944,70.02391304347825
1245,233.50013561326028,85.0,85.0,0.0,355.3053356132603,56.68260869565216
1246,267.59524405086455,85.0,85.0,0.0,337.60104451081855,43.34130434782608
1247,286.3911183632484,85.0,85.0,0.0,343.69511790329443,30.0
1248,327.0003870155363,85.0,72.726,0.0,367.4451870155364,30.0
1249,367.24008504399455,85.0,72.726,0.0,406.2920845840406,30.0
1250,367.240098631294,85.0,72.726,0.0,468.42209863129415,30.0
1251,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
1252,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1253,439.96609999999987,85.0,0.0,0.0,696.0721,177.75217391304335
1254,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
1255,354.96609999999987,85.0,85.0,0.0,830.5521,243.4608695652173
1256,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
1257,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1258,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
1259,339.97967158672725,85.0,85.0,0.0,897.7282715867273,190.09565217391298
1260,321.993137112004,85.0,85.0,0.0,869.22973665205,176.7543478260869
1261,285.62365515595604,85.0,85.0,0.0,829.21605561591,163.41304347826082
1262,269.3368020337727,85.0,85.0,0.0,770.8092024937267,150.07173913043474
1263,237.20744778252407,85.0,85.0,0.0,707.5269873225701,136.73043478260865
1264,175.92574515974633,85.0,85.0,0.0,647.3118656197004,123.38913043478257
1265,181.05734556959595,85.0,85.0,0.0,570.330545109642,110.04782608695649
1266,179.4830694926685,85.0,85.0,0.0,500.93266949266854,96.70652173913041
1267,186.02996789952806,85.0,85.0,0.0,440.2159683594821,83.36521739130433
1268,215.76796196765656,85.0,85.0,0.0,389.1677619676567,70.02391304347825
1269,211.08313964048017,85.0,85.0,0.0,360.2261396404802,56.68260869565216
1270,233.66987676400606,85.0,85.0,0.0,345.048076304052,43.34130434782608
1271,263.45358611046765,85.0,85.0,0.0,348.7301861104677,30.0
1272,307.33317924432913,85.0,72.726,0.0,371.76237878437524,30.0
1273,332.8168123016959,85.0,72.726,0.0,413.84841230169593,30.0
1274,367.2400982541317,85.0,72.726,0.0,468.4220987140858,30.0
1275,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
1276,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1277,439.9661,85.0,0.0,0.0,696.0721,177.75217391304335
1278,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
1279,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
1280,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
1281,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1282,346.91790103997687,85.0,85.0,0.0,910.3739005800229,203.43695652173906
1283,337.3010202228645,85.0,85.0,0.0,898.4030197629105,190.09565217391298
1284,312.25195002068176,85.0,85.0,0.0,871.7567500206818,176.7543478260869
1285,264.1844219123185,85.0,85.0,0.0,834.8800219123185,163.41304347826082
1286,270.31035099273237,85.0,85.0,0.0,770.5504109927324,150.07173913043474
1287,219.64561491684594,85.0,85.0,0.0,712.166594916846,136.73043478260865
1288,189.378225686064,85.0,85.0,0.0,643.822086146018,123.38913043478257
1289,164.19176145626523,85.0,85.0,0.0,574.5789609963113,110.04782608695649
1290,175.17277716326765,85.0,85.0,0.0,501.97677762322166,96.70652173913041
1291,165.33843306087016,85.0,85.0,0.0,444.9992330608702,83.36521739130433
1292,212.80316961052796,85.0,85.0,0.0,389.81857007048205,70.02391304347825
1293,210.47207564122215,85.0,85.0,0.0,360.3602756412222,56.68260869565216
1294,239.09024039342364,85.0,85.0,0.0,343.8582403934237,43.34130434782608
1295,280.7557500166446,85.0,85.0,0.0,344.9321500166446,30.0
1296,359.1265112578959,85.0,72.726,0.0,360.39311125789595,30.0
1297,343.64622479372855,85.0,72.726,0.0,411.47122433377456,30.0
1298,367.2400982541317,85.0,72.726,0.0,468.4220987140858,30.0
1299,397.46209999999996,85.0,42.50400000000002,0.0,540.7721,62.84999999999998
1300,439.9661003771623,85.0,0.0,0.0,618.4220999172084,141.89999999999998
1301,439.96609962283765,85.0,0.0,0.0,696.0721000827916,220.95
1302,439.9661003771623,85.0,0.0,0.0,768.4220999172084,300.0
1303,354.9661003771623,85.0,85.0,0.0,830.5520999172084,286.65869565217395
1304,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
1305,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1306,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
1307,340.02376498674596,85.0,85.0,0.0,897.717164526792,233.29347826086968
1308,295.73904932223263,85.0,85.0,0.0,876.0404497821867,219.9521739130436
1309,261.60822108910384,85.0,85.0,0.0,835.5606206291499,206.6108695652175
1310,253.45476850561602,85.0,85.0,0.0,775.03100896557,193.26956521739143
1311,234.4642294344477,85.0,85.0,0.0,708.2517098944018,179.92826086956535
1312,185.52886838336445,85.0,85.0,0.0,644.8206683833645,166.58695652173927
1313,175.3803675431285,85.0,85.0,0.0,571.7605675431286,153.2456521739132
1314,171.98449493401893,85.0,85.0,0.0,502.7490944740649,139.9043478260871
1315,179.79784861528498,85.0,85.0,0.0,441.656648155331,126.56304347826102
1316,196.57602609734,85.0,85.0,0.0,393.38062609734004,113.22173913043494
1317,247.4301312191834,85.0,85.0,0.0,352.2475316791375,99.88043478260886
1318,250.21386878408924,85.0,85.0,0.0,341.4164683241353,86.53913043478278
1319,250.49676618072755,85.0,85.0,0.0,351.5743661807277,73.1978260869567
1320,384.09899127480554,85.0,0.0,0.0,370.8755908148516,152.2478260869567
1321,439.96608466683233,85.0,0.0,0.0,406.29208466683235,231.29782608695672
1322,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1323,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827918,300.0
1324,367.24009999999987,85.0,72.72600000000001,0.0,618.4221,300.0
1325,367.24009962283765,85.0,72.72600000000001,0.0,696.0721000827917,300.0
1326,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
1327,354.9661003771623,85.0,85.0,0.0,830.5520999172084,286.65869565217395
1328,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
1329,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
1330,346.91790029945093,85.0,85.0,0.0,910.373900759405,246.63478260869576
1331,343.584277002878,85.0,85.0,0.0,896.820277002878,233.29347826086968
1332,289.2949642952907,85.0,85.0,0.0,877.7121442952906,219.9521739130436
1333,287.3538584356678,85.0,85.0,0.0,828.7589584356678,206.6108695652175
1334,250.80558251759976,85.0,85.0,0.0,775.7352229775538,193.26956521739143
1335,232.42946786826673,85.0,85.0,0.0,708.7892674083128,179.92826086956535
1336,182.26354326711953,85.0,85.0,0.0,645.6677437270736,166.58695652173927
1337,176.8023681396968,85.0,85.0,0.0,571.4023676797428,153.2456521739132
1338,181.79374110050014,85.0,85.0,0.0,500.37294156045414,139.9043478260871
1339,194.19001032865373,85.0,85.0,0.0,438.32961032865376,126.56304347826102
1340,190.88407813580153,85.0,85.0,0.0,394.63007813580157,113.22173913043494
1341,230.16191561731364,85.0,85.0,0.0,356.03811561731374,99.88043478260886
1342,233.8509323870635,85.0,85.0,0.0,345.00833238706355,86.53913043478278
1343,271.7821624424672,85.0,85.0,0.0,346.9019619825133,73.1978260869567
1344,399.4887510137436,85.0,0.0,0.0,367.4973510137437,152.2478260869567
1345,428.9556169272037,85.0,0.0,0.0,408.7090164672498,231.29782608695672
1346,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1347,367.24009999999987,85.0,72.72600000000001,0.0,540.7721,300.0
1348,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
1349,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1350,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
1351,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1352,354.96609999999987,85.0,85.0,0.0,878.2321,273.3173913043479
1353,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1354,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1355,321.460597889072,85.0,85.0,0.0,902.3931978890721,233.29347826086968
1356,318.70589713168135,85.0,85.0,0.0,870.0824971316814,219.9521739130436
1357,291.30003101667637,85.0,85.0,0.0,827.7164310166764,206.6108695652175
1358,261.6072844321012,85.0,85.0,0.0,772.8638844321013,193.26956521739143
1359,230.59665354886118,85.0,85.0,0.0,709.2734730889072,179.92826086956535
1360,179.55924112040293,85.0,85.0,0.0,646.369281120403,166.58695652173927
1361,164.8090635139231,85.0,85.0,0.0,574.4234635139231,153.2456521739132
1362,189.14789977130778,85.0,85.0,0.0,498.5914993113538,139.9043478260871
1363,179.5736708885555,85.0,85.0,0.0,441.70847134850953,126.56304347826102
1364,208.25413839559116,85.0,85.0,0.0,390.8171379356372,113.22173913043494
1365,226.26921162204042,85.0,85.0,0.0,356.8926116220405,99.88043478260886
1366,224.84339599896668,85.0,85.0,0.0,346.98559645892067,86.53913043478278
1367,222.8744107076755,85.0,85.0,0.0,357.6378102477215,73.1978260869567
1368,416.48538314196617,85.0,0.0,0.0,363.76638314196634,152.2478260869567
1369,426.9526845287959,85.0,0.0,0.0,409.1486845287959,231.29782608695672
1370,430.44609825413147,85.0,9.520000000000191,0.0,468.4220987140858,300.0
1371,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827917,300.0
1372,364.3200999999998,85.0,75.64600000000021,0.0,618.4221,296.8260869565215
1373,354.96609999999987,85.0,85.0,0.0,696.0721,283.48478260869547
1374,354.96609962283765,85.0,85.0,0.0,768.4221000827918,270.1434782608694
1375,354.96609962283765,85.0,85.0,0.0,830.5521000827918,256.80217391304336
1376,354.9661003771623,85.0,85.0,0.0,878.2320999172083,243.4608695652173
1377,350.8000003735908,85.0,85.0,0.0,904.0359999136368,230.11956521739123
1378,346.91790029945093,85.0,85.0,0.0,910.373900759405,216.77826086956514
1379,329.66190158777124,85.0,85.0,0.0,900.3273020477253,203.43695652173906
1380,312.81078112046293,85.0,85.0,0.0,871.6117806605089,190.09565217391298
1381,271.4218006708488,85.0,85.0,0.0,832.9680006708488,176.7543478260869
1382,277.7095379958981,85.0,85.0,0.0,768.5835384558521,163.41304347826082
1383,221.85176008630305,85.0,85.0,0.0,711.5837600863031,150.07173913043474
1384,195.8617580860169,85.0,85.0,0.0,642.140158545971,136.73043478260865
1385,169.58213441797682,85.0,85.0,0.0,573.2211339580228,123.38913043478257
1386,162.7306980217461,85.0,85.0,0.0,504.9906975617921,110.04782608695649
1387,173.62177245515613,85.0,85.0,0.0,443.0843724551562,96.70652173913041
1388,182.46497419269093,85.0,85.0,0.0,396.478174192691,83.36521739130433
1389,228.43056761941597,85.0,85.0,0.0,356.41816761941607,70.02391304347825
1390,235.74070438935752,85.0,85.0,0.0,344.5935043893576,56.68260869565216
1391,282.0005103870569,85.0,85.0,0.0,344.658909927103,43.34130434782608
1392,307.337038959791,85.0,85.0,0.0,369.06723895979115,30.0
1393,353.11771651703276,85.0,72.726,0.0,409.3921165170328,30.0
1394,367.24009863129413,85.0,72.726,0.0,468.42209863129415,30.0
1395,367.2401003771623,85.0,72.726,0.0,540.7720999172084,30.0
1396,430.4460999999999,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
1397,439.96609962283765,85.0,0.0,0.0,696.0721000827917,177.75217391304335
1398,439.96609962283765,85.0,0.0,0.0,768.4221000827918,256.80217391304336
1399,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1400,354.96609962283776,85.0,85.0,0.0,878.2321000827917,230.11956521739123
1401,350.79999999999984,85.0,85.0,0.0,904.036,216.77826086956514
1402,346.91790066971384,85.0,85.0,0.0,910.373900669714,203.43695652173906
1403,335.49320551830726,85.0,85.0,0.0,898.8584055183072,190.09565217391298
1404,298.0510748834058,85.0,85.0,0.0,875.4406748834058,176.7543478260869
1405,271.52332046338927,85.0,85.0,0.0,832.9411804633893,163.41304347826082
1406,258.58633988240297,85.0,85.0,0.0,773.666920342357,150.07173913043474
1407,240.1875449189011,85.0,85.0,0.0,706.7396844589472,136.73043478260865
1408,192.27866719757935,85.0,85.0,0.0,643.0696671975794,123.38913043478257
1409,177.11101898482315,85.0,85.0,0.0,571.3246189848232,110.04782608695649
1410,142.645625841892,85.0,85.0,0.0,509.856025841892,96.70652173913041
1411,178.50883098288597,85.0,85.0,0.0,441.954630522932,83.36521739130433
1412,193.0793824981297,85.0,85.0,0.0,394.1481820381758,70.02391304347825
1413,219.5814556301611,85.0,85.0,0.0,358.3606556301611,56.68260869565216
1414,260.42090079647994,85.0,85.0,0.0,339.17590033652596,43.34130434782608
1415,289.0616943487668,85.0,85.0,0.0,343.1088938888129,30.0
1416,322.632410605422,85.0,72.726,0.0,368.4040110653761,30.0
1417,367.2400846668322,85.0,72.726,0.0,406.29208466683235,30.0
1418,367.240098631294,85.0,72.726,0.0,468.42209863129415,30.0
1419,367.24009999999987,85.0,72.726,0.0,540.7721,30.0
1420,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1421,439.96609962283765,85.0,0.0,0.0,696.0721000827917,177.75217391304335
1422,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
1423,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1424,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
1425,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1426,346.91790029945093,85.0,85.0,0.0,910.373900759405,203.43695652173906
1427,318.6606899507118,85.0,85.0,0.0,903.0984904106658,190.09565217391298
1428,291.3604465201182,85.0,85.0,0.0,877.1763265201182,176.7543478260869
1429,278.8425700223555,85.0,85.0,0.0,831.0075300223555,163.41304347826082
1430,260.68715563626347,85.0,85.0,0.0,773.1084756362635,150.07173913043474
1431,234.96200426501707,85.0,85.0,0.0,708.120204265017,136.73043478260865
1432,216.28647470880617,85.0,85.0,0.0,636.8416742488522,123.38913043478257
1433,185.68711375756914,85.0,85.0,0.0,569.1643132976152,110.04782608695649
1434,167.00766224067394,85.0,85.0,0.0,503.954662700628,96.70652173913041
1435,203.90808239204483,85.0,85.0,0.0,436.08308239204484,83.36521739130433
1436,208.8312536373669,85.0,85.0,0.0,390.690454097321,70.02391304347825
1437,220.88279600574316,85.0,85.0,0.0,358.07499554578925,56.68260869565216
1438,230.45613238294243,85.0,85.0,0.0,345.75353238294247,43.34130434782608
1439,280.4841663952795,85.0,85.0,0.0,344.9917659353256,30.0
1440,321.6705505981658,85.0,72.726,0.0,368.61515105811986,30.0
1441,356.4672529297244,85.0,72.726,0.0,408.65685246977046,30.0
1442,364.95426653449556,85.0,72.726,0.0,468.9238665344957,30.0
1443,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
1444,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1445,439.9661,85.0,0.0,0.0,696.0721,177.75217391304335
1446,439.96609962283765,85.0,0.0,0.0,768.4221000827918,256.80217391304336
1447,354.9661,85.0,85.0,0.0,830.5521,243.4608695652173
1448,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
1449,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1450,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
1451,343.58427663547286,85.0,85.0,0.0,896.8202770954268,190.09565217391298
1452,311.145246016928,85.0,85.0,0.0,872.043846016928,176.7543478260869
1453,280.8424011381693,85.0,85.0,0.0,830.4792006782153,163.41304347826082
1454,261.55168386898913,85.0,85.0,0.0,772.8786643289432,150.07173913043474
1455,227.8752681419058,85.0,85.0,0.0,709.9924276819518,136.73043478260865
1456,188.8489804624345,85.0,85.0,0.0,643.9593804624345,123.38913043478257
1457,178.72041422561819,85.0,85.0,0.0,570.9192146855722,110.04782608695649
1458,166.82991898288498,85.0,85.0,0.0,503.997718522931,96.70652173913041
1459,186.90425849335486,85.0,85.0,0.0,440.01385849335486,83.36521739130433
1460,165.0496499332071,85.0,85.0,0.0,400.3010503931612,70.02391304347825
1461,220.11330800667753,85.0,85.0,0.0,358.24390754672356,56.68260869565216
1462,237.1325720138849,85.0,85.0,0.0,344.2879724738389,43.34130434782608
1463,282.7926300055993,85.0,85.0,0.0,344.48503000559936,30.0
1464,354.66800760142326,85.0,72.726,0.0,361.3718071414693,30.0
1465,367.24008466683233,85.0,72.726,0.0,406.29208466683235,30.0
1466,367.2400982541317,85.0,72.726,0.0,468.4220987140858,30.0
1467,397.46209999999996,85.0,42.50400000000002,0.0,540.7721,62.84999999999998
1468,439.96609999999987,85.0,0.0,0.0,618.4221,141.89999999999998
1469,439.96609962283765,85.0,0.0,0.0,696.0721000827917,220.95
1470,439.96609962283765,85.0,0.0,0.0,768.4221000827918,300.0
1471,354.96609999999987,85.0,85.0,0.0,830.5521,286.65869565217395
1472,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
1473,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
1474,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1475,331.9657629092301,85.0,85.0,0.0,899.7469629092301,233.29347826086968
1476,292.85723629153176,85.0,85.0,0.0,876.7880362915316,219.9521739130436
1477,286.0493836820564,85.0,85.0,0.0,829.1035836820564,206.6108695652175
1478,249.28911468782314,85.0,85.0,0.0,776.1383346878232,193.26956521739143
1479,226.61554942564965,85.0,85.0,0.0,710.3252289656957,179.92826086956535
