Hour,G,Pc,Pd,S,Q,SOC
848,204.12,0.0,0.0,220.0,476.92999999999995,820.0
849,172.75243099373756,0.0,0.0,220.0,507.2324309937376,820.0
850,147.37388643736585,0.0,0.0,220.0,526.2988864373659,820.0
851,126.90743503956537,0.0,0.0,220.0,537.0999350395653,820.0
852,117.23400326783758,0.0,0.0,220.0,522.8440032678376,820.0
853,114.83004958491165,0.0,0.0,220.0,491.11004916828665,820.0
854,111.66460032523605,0.0,0.0,220.0,462.0021007418611,820.0
855,121.65766102829923,0.0,0.0,220.0,402.3326606116742,820.0
856,112.23450142438469,0.0,0.0,220.0,380.4720010077597,820.0
857,15.481854146924206,0.0,105.68815454378688,220.0,323.1575086907111,706.3568230711969
858,0.0,0.0,139.5731219706127,220.0,259.4106223872377,556.2781972963446
859,0.0,0.0,139.68561355009228,220.0,197.14311355009227,406.0786128338798
860,0.0,0.0,142.34061525497594,220.0,146.21811567160103,253.0241878285293
861,0.0,0.0,159.05249468053228,220.0,95.82249426390729,82.0
862,160.78499256138355,83.48499256138348,0.0,220.0,0.0,160.47589300770045
863,187.44748685883957,61.117486858839584,0.0,220.0,0.0,217.92633065500965
864,193.60686410912615,41.027035640074295,0.0,220.0,42.53232846905184,256.4917441566795
865,212.55748980308243,0.0,0.0,220.0,108.07748980308241,256.4917441566795
866,231.7724943455953,146.72249476222032,0.0,220.0,0.0,394.4108892331666
867,236.94187315620576,212.75437315620576,0.0,220.0,0.0,594.4
868,258.96936658435163,240.0,0.0,220.0,23.48186700097665,820.0
869,261.5568649516688,0.0,0.0,220.0,337.9693645350437,820.0
870,279.15186691770816,0.0,0.0,220.0,388.8143669177082,820.0
871,230.79233449452795,0.0,0.0,220.0,450.8223344945279,820.0
872,201.789,0.0,0.0,220.0,481.07399999999996,820.0
873,188.19865396490286,0.0,0.0,220.0,474.8161543815279,820.0
874,149.8518088905612,0.0,0.0,220.0,520.3518088905612,820.0
875,139.12633557021059,0.0,0.0,220.0,505.06883598683567,820.0
876,117.5006283877583,0.0,0.0,220.0,522.1231279711333,820.0
877,113.69583189055686,0.0,0.0,220.0,494.0833314739318,820.0
878,117.51749743493406,0.0,0.0,220.0,447.954997851559,820.0
879,119.82258993620229,0.0,0.0,220.0,406.1838399362023,820.0
880,109.2105012400628,0.0,0.0,220.0,385.8480012400628,820.0
881,0.0,0.0,127.27666650104243,220.0,314.12666650104245,683.1433693537178
882,0.0,0.0,135.31523504268495,220.0,264.9652350426849,537.643116619648
883,0.0,0.0,150.30561267958018,220.0,184.1631126795802,376.024178254508
884,0.0,0.0,140.4674905682292,220.0,148.5074905682293,224.98386581555184
885,0.0,0.0,132.9749952084632,220.0,127.69499562508827,82.0
886,151.64436779678755,94.65686821341257,0.0,220.0,0.0,170.97745612060783
887,177.54186255328148,0.0,0.0,220.0,73.22436255328148,170.97745612060783
888,195.84561417067198,80.82311375404709,0.0,220.0,0.0,246.95118304941207
889,224.06623925097875,3.982658311702228,0.0,220.0,90.02858093927647,250.69488186241216
890,233.60624430234185,144.48124471896682,0.0,220.0,0.0,386.50725189824095
891,230.06249839721977,221.16249798059476,0.0,220.0,0.0,594.4
892,263.058741454421,240.0,0.0,220.0,18.48374187104605,820.0
893,260.1956148174588,0.0,0.0,220.0,339.6331148174588,820.0
894,261.1124922525215,0.0,0.0,220.0,410.8624926691465,820.0
895,233.73724612825663,0.0,0.0,220.0,446.4672465448816,820.0
896,203.99399985001503,0.0,0.0,220.0,477.15400026663997,820.0
897,177.71426291327566,0.0,0.0,220.0,496.8192629132757,820.0
898,151.0907702396945,0.0,0.0,220.0,517.3782698230696,820.0
899,120.00755312332888,0.0,0.0,220.0,555.1875527067039,820.0
900,122.12100340406016,0.0,0.0,220.0,509.63100340406015,820.0
901,118.39596639025115,0.0,0.0,220.0,481.7622163902512,820.0
902,115.09104536065865,0.0,0.0,220.0,453.7785449440337,820.0
903,117.53732364395773,0.0,0.0,220.0,410.97982322733264,820.0
904,119.95830136210185,0.0,0.0,220.0,366.7408013621018,820.0
905,0.0,0.0,119.04200754089692,220.0,326.30450712427194,691.9978413538743
906,0.0,0.0,130.26937234753143,220.0,270.7818723475315,551.9232474317974
907,0.0,0.0,146.8068629663697,220.0,188.43936296636969,394.0664055324752
908,0.0,0.0,142.7174902296705,220.0,145.75749064629554,240.606738618851
909,0.0,0.0,147.50426691553145,220.0,112.27426691553143,82.0
910,160.36311776838255,26.030162291819863,0.0,220.0,57.970455059937706,106.46835255431067
911,188.27436161338954,0.0,0.0,220.0,60.106862030014554,106.46835255431067
912,199.07436361408418,76.87686403070927,0.0,220.0,0.0,178.73260474317738
913,225.6243641762316,92.10686417623157,0.0,220.0,0.0,265.31305706883506
914,226.73811965182466,152.8756196518247,0.0,220.0,0.0,409.0161395415503
915,249.654373244763,197.21687282813804,0.0,220.0,0.0,594.4
916,251.61186681811967,240.0,0.0,220.0,32.47436723474459,820.0
917,264.0431146668901,0.0,0.0,220.0,334.93061466689005,820.0
918,268.53186722518933,0.0,0.0,220.0,401.7943672251894,820.0
919,241.09448297556298,0.0,0.0,220.0,435.5869833921879,820.0
920,207.25199985001495,0.0,0.0,220.0,471.3620002666398,820.0
921,171.99000316219872,0.0,0.0,220.0,508.8325031621987,820.0
922,151.4841494977104,0.0,0.0,220.0,516.4341494977105,820.0
923,123.62144808421169,0.0,0.0,220.0,545.7139485008368,820.0
924,130.0556287377226,0.0,0.0,220.0,488.1781283210976,820.0
925,114.98986175547964,0.0,0.0,220.0,490.6911113388546,820.0
926,114.36715362951747,0.0,0.0,220.0,455.5159036295174,820.0
927,114.91965469346792,0.0,0.0,220.0,416.47340469346796,820.0
928,115.4254514606173,0.0,0.0,220.0,374.7992010439923,820.0
929,0.0,0.0,131.24523784725676,220.0,308.2577374306318,678.876088336283
930,0.0,0.0,134.39249726357883,220.0,265.7424972635788,534.3680267625424
931,0.0,0.0,146.07852833042514,220.0,217.94852833042515,377.2943403857412
932,0.0,0.0,132.45749129354652,220.0,158.2974908769216,234.86693039268042
933,0.0,0.0,142.1662452651928,220.0,116.46124484856784,82.0
934,152.6568679374261,0.0,0.0,220.0,93.41936793742616,82.0
935,180.185612180458,69.99311259708298,0.0,220.0,0.0,147.793525841258
936,195.71061399078485,80.98811399078488,0.0,220.0,0.0,223.9223529925958
937,220.76998940910818,53.183288793087094,0.0,220.0,44.856700616021065,273.91464445809765
938,230.09624457261503,148.77124457261505,0.0,220.0,0.0,413.75961435635577
939,253.78312302515337,192.17062302515342,0.0,220.0,0.0,594.4
940,256.37624185422357,240.0,0.0,220.0,26.651241854223656,820.0
941,257.66436472903604,0.0,0.0,220.0,342.726865145661,820.0
942,255.39749260546932,0.0,0.0,220.0,417.84749260546926,820.0
943,239.63211255712417,0.0,0.0,220.0,437.7496125571241,820.0
944,207.494999850015,0.0,0.0,220.0,470.9300002666399,820.0
945,178.6985612778019,0.0,0.0,220.0,494.75356127780196,820.0
946,141.10187500539098,0.0,0.0,220.0,541.351875005391,820.0
947,127.64263996337218,0.0,0.0,220.0,535.1726403799971,820.0
948,119.88675322929282,0.0,0.0,220.0,515.6717536459178,820.0
949,117.57101815182341,0.0,0.0,220.0,483.92476773519843,820.0
950,116.06714083022382,0.0,0.0,220.0,451.4358908302238,820.0
951,118.21059957384301,0.0,0.0,220.0,409.566849990468,820.0
952,114.48900144998407,0.0,0.0,220.0,376.46400103335907,820.0
953,0.0,0.0,115.09864931236768,220.0,332.1361497289927,696.2380114920777
954,0.0,0.0,123.7724976672983,220.0,278.7224972506733,563.1493043229398
955,0.0,0.0,179.49949151270798,220.0,226.26949151270796,370.1390983952968
956,0.0,0.0,135.34874109941188,220.0,154.76374068278693,224.60281764324102
957,0.0,0.0,132.62062040821417,220.0,128.12812040821416,82.0
958,185.8443665895087,52.856866172883656,0.0,220.0,0.0,131.68545420251064
959,189.88311168808804,58.140611688088086,0.0,220.0,0.0,186.33762918931345
960,194.30436425737122,82.70686384074622,0.0,220.0,0.0,264.0820811996149
961,211.1624896825228,109.78249009914788,0.0,220.0,0.0,367.2776218928139
962,226.67061984089804,44.78767789388322,0.0,220.0,108.17044153038981,409.3780391130641
963,249.9693728673493,196.83187328397435,0.0,220.0,0.0,594.4
964,250.37436704491967,240.0,0.0,220.0,33.98686704491962,820.0
965,269.2968642738077,0.0,0.0,220.0,328.5093646904327,820.0
966,260.9887424435857,0.0,0.0,220.0,411.01374244358567,820.0
967,236.80318203887725,0.0,0.0,220.0,441.9331816222523,820.0
968,212.32350000000008,0.0,0.0,220.0,462.346,820.0
969,178.30322846256854,0.0,0.0,220.0,495.58322804594354,820.0
970,162.39583187704682,0.0,0.0,220.0,490.24583146042187,820.0
971,127.09037349760979,0.0,0.0,220.0,536.6203730809848,820.0
972,118.64104091954687,0.0,0.0,220.0,519.0397905029217,820.0
973,117.350456416351,0.0,0.0,220.0,484.502956832976,820.0
974,116.27559502057727,0.0,0.0,220.0,450.9355954372022,820.0
975,114.10196095173512,0.0,0.0,220.0,418.1894609517351,820.0
976,117.00900132861318,0.0,0.0,220.0,371.9840013286132,820.0
977,0.0,0.0,145.88440312200586,220.0,354.15940353863084,663.1350504064453
978,0.0,0.0,121.75312252093431,220.0,281.1906225209343,532.2177143624299
979,0.0,0.0,136.50748881060036,220.0,201.02748881060035,385.43546832952626
980,0.0,0.0,138.22874053107012,220.0,151.2437409476952,236.8024139950423
981,0.0,0.0,143.96624501538935,220.0,114.26124501538936,82.0
982,161.7524925166228,82.3024925166228,0.0,220.0,0.0,159.36434296562544
983,193.39311144201662,53.85061144201666,0.0,220.0,0.0,209.9839177211211
984,193.12311413633824,84.15061413633833,0.0,220.0,0.0,289.0854950092791
985,213.3224899538647,107.14248953723973,0.0,220.0,0.0,389.79943517428444
986,228.30749461480713,150.9574946148071,0.0,220.0,0.0,531.6994801122031
987,238.58999833086193,66.7026807316988,0.0,220.0,144.03731718253812,594.4
988,252.24749217288655,240.0,0.0,220.0,31.697491756261513,820.0
989,269.69061425839857,0.0,0.0,220.0,328.0281146750235,820.0
990,267.3674920714203,0.0,0.0,220.0,403.2174924880453,820.0
991,229.51149973510428,0.0,0.0,220.0,452.71649931847924,820.0
992,202.45949985001505,0.0,0.0,220.0,479.88200026664003,820.0
993,185.74597620742213,0.0,0.0,220.0,479.9634762074221,820.0
994,153.3481058792844,0.0,0.0,220.0,511.96060629590943,820.0
995,126.14806821772709,0.0,0.0,220.0,539.090568634352,820.0
996,118.71900330923131,0.0,0.0,220.0,518.8290033092312,820.0
997,114.23256584023795,0.0,0.0,220.0,492.67631625686295,820.0
998,108.75506340776451,0.0,0.0,220.0,468.9850638243895,820.0
999,116.63572250297443,0.0,0.0,220.0,412.8719720863494,820.0
1000,108.91800138672653,0.0,0.0,220.0,386.36800097010155,820.0
1001,0.0,0.0,123.83253149857234,220.0,319.2200319151974,686.8467403241158
1002,0.0,0.0,131.48437232279235,220.0,269.29687232279235,545.4656948157369
1003,0.0,0.0,130.84873946192437,220.0,207.94373904529937,404.7681255018398
1004,0.0,0.0,138.11061591396418,220.0,151.38811549733924,256.262086884674
1005,0.0,0.0,162.06374080274682,220.0,146.38374080274687,82.0
1006,158.8274928394273,85.87749242280233,0.0,220.0,0.0,162.72484287743418
1007,176.02311284723595,0.0,0.0,220.0,75.08061243061093,162.72484287743418
1008,186.92998967219836,91.71998925557341,0.0,220.0,0.0,248.9416327776732
1009,223.02561430090014,3.5632832599389985,0.0,220.0,91.71983104096114,252.29111904201585
1010,225.85499467265532,153.95499467265535,0.0,220.0,0.0,397.00881403431185
1011,239.2031229511283,209.9906233677533,0.0,220.0,0.0,594.4
1012,263.6099918118688,240.0,0.0,220.0,17.809991395243742,820.0
1013,259.5374898432141,0.0,0.0,220.0,340.43748984321405,820.0
1014,263.42999256038536,0.0,0.0,220.0,408.0299921437603,820.0
1015,242.5669392126067,0.0,0.0,220.0,433.4094387959817,820.0
1016,196.56899985001508,0.0,0.0,220.0,490.35400026664,820.0
1017,179.5416693031542,0.0,0.0,220.0,492.9841693031542,820.0
1018,151.53929613984394,0.0,0.0,220.0,516.301796139844,820.0
1019,136.7446856744441,0.0,0.0,220.0,511.312185257819,820.0
1020,118.65487841993263,0.0,0.0,220.0,519.0023780033075,820.0
1021,112.69346763599913,0.0,0.0,220.0,496.71096805262414,820.0
1022,115.87780389792056,0.0,0.0,220.0,451.8903043145456,820.0
1023,116.98506746363842,0.0,0.0,220.0,412.13881788026333,820.0
1024,114.30000129785299,0.0,0.0,220.0,376.800001297853,820.0
1025,0.0,0.0,127.08565262799064,220.0,371.3606522113656,683.3487606150638
1026,0.0,0.0,138.70124717584656,220.0,260.4762471758466,534.2076346195299
1027,0.0,0.0,119.42436539837036,220.0,221.90686498174534,405.79433849224995
1028,0.0,0.0,141.09186552630518,220.0,147.74436552630527,254.08265513063145
1029,0.0,0.0,160.03686927148726,220.0,94.61936968811233,82.0
1030,151.04249282463292,95.39249324125791,0.0,220.0,0.0,171.66894364678242
1031,178.77373765440115,71.71873723777617,0.0,220.0,0.0,239.08455665029203
1032,199.20936360649011,76.71186402311514,0.0,220.0,0.0,311.19370883202026
1033,224.9043642107718,92.98686421077178,0.0,220.0,0.0,398.6013611901457
1034,232.74561951012305,145.53311951012307,0.0,220.0,0.0,535.4024935296613
1035,246.16687327190147,62.7633047556794,0.0,220.0,138.7160680995971,594.4
1036,243.3768672672494,240.0,0.0,220.0,42.53936726724942,820.0
1037,282.734988935399,0.0,0.0,220.0,312.084988935399,820.0
1038,253.29374266637922,0.0,0.0,220.0,420.4187426663792,820.0
1039,235.48200568575123,0.0,0.0,220.0,443.8870056857512,820.0
1040,200.538,0.0,0.0,220.0,483.298,820.0
1041,179.44485293612445,0.0,0.0,220.0,493.18735335274937,820.0
1042,153.19001883850194,0.0,0.0,220.0,512.340019255127,820.0
1043,124.11848811047696,0.0,0.0,220.0,544.410988527102,820.0
1044,118.46250330208136,0.0,0.0,220.0,519.5225033020813,820.0
1045,108.74821276977684,0.0,0.0,220.0,507.0532123531518,820.0
1046,112.96606123724007,0.0,0.0,220.0,458.8785612372401,820.0
1047,119.6733314473131,0.0,0.0,220.0,406.4970818639381,820.0
1048,112.19040142388394,0.0,0.0,220.0,380.550401007259,820.0
1049,0.0,0.0,121.33137371955553,220.0,322.91887371955556,689.5361572908005
1050,0.0,0.0,155.50302603265902,220.0,315.67802603265903,522.3286024169736
1051,0.0,0.0,134.8593639456957,220.0,203.0418639456957,377.31853365816096
1052,0.0,0.0,128.79561635194398,220.0,162.773116351944,238.8286236023072
1053,0.0,0.0,145.8506199501457,220.0,111.95811995014571,82.0
1054,154.73249302887984,90.88249261225485,0.0,220.0,0.0,167.42954305551956
1055,177.1143623957705,15.413908000335473,0.0,220.0,58.33295481206006,181.9186165758349
1056,185.46748956698644,0.0,0.0,220.0,93.50748956698646,181.9186165758349
1057,222.28873914876863,96.18373956539364,0.0,220.0,0.0,272.3313317673049
1058,232.43061933007186,145.9181197466968,0.0,220.0,0.0,409.49436432919987
1059,250.07062305404264,196.7081230540427,0.0,220.0,0.0,594.4
1060,259.1381167664712,240.0,0.0,220.0,23.275616766471273,820.0
1061,278.76373909081065,0.0,0.0,220.0,316.9387390908106,820.0
1062,255.46499241603362,0.0,0.0,220.0,417.76499283265866,820.0
1063,238.21512588536746,0.0,0.0,220.0,439.84512588536745,820.0
1064,199.332000149985,0.0,0.0,220.0,485.4419997333599,820.0
1065,170.82014021744772,0.0,0.0,220.0,511.28764063407266,820.0
1066,156.88116766370422,0.0,0.0,220.0,503.48116724707927,820.0
1067,135.4019870400698,0.0,0.0,220.0,514.8319874566948,820.0
1068,122.84325331170373,0.0,0.0,220.0,507.67825372832874,820.0
1069,114.98295830693382,0.0,0.0,220.0,490.70920830693376,820.0
1070,118.5476369828558,0.0,0.0,220.0,445.4826365662308,820.0
1071,119.01659482224943,0.0,0.0,220.0,407.8753448222494,820.0
1072,116.28270147035113,0.0,0.0,220.0,373.27520105372616,820.0
1073,0.0,0.0,113.1874824200633,220.0,334.96248242006334,698.2930296558459
1074,0.0,0.0,127.63124758872868,220.0,274.0062471721037,561.0551290228043
1075,0.0,0.0,127.60873935254182,220.0,211.90373976916686,423.84143079426474
1076,0.0,0.0,135.37124091041989,220.0,154.73624091041995,278.2809566970391
1077,0.0,0.0,182.54128972824634,220.0,133.48628931162142,82.0
1078,160.93124236713618,14.59891268151567,0.0,220.0,68.70733010224548,95.72297792062473
1079,168.05811303066628,84.81561344729135,0.0,220.0,0.0,175.4496545610786
1080,187.27873946509902,0.0,0.0,220.0,91.29373946509907,175.4496545610786
1081,223.58811446139686,94.59561404477182,0.0,220.0,0.0,264.3695317631641
1082,235.5637442561694,142.08874467279435,0.0,220.0,0.0,397.9329517555908
1083,240.00749813235024,209.00749813235024,0.0,220.0,0.0,594.4
1084,250.2562420486728,240.0,0.0,220.0,34.13124204867279,820.0
1085,266.5687395680519,0.0,0.0,220.0,331.8437395680519,820.0
1086,254.7112424378571,0.0,0.0,220.0,418.6862428544821,820.0
1087,229.8039735162629,0.0,0.0,220.0,452.2839739328879,820.0
1088,193.59900000000005,0.0,0.0,220.0,495.6339999999999,820.0
1089,181.68776259305025,0.0,0.0,220.0,488.4802621764252,820.0
1090,144.6092013225409,0.0,0.0,220.0,532.9342017391659,820.0
1091,133.0859186993913,0.0,0.0,220.0,520.9034186993913,820.0
1092,118.34201579872285,0.0,0.0,220.0,519.8482657987228,820.0
1093,116.99769618945015,0.0,0.0,220.0,485.4276961894502,820.0
1094,119.16491162459022,0.0,0.0,220.0,444.0011616245903,820.0
1095,120.20138330124917,0.0,0.0,220.0,405.38888371787414,820.0
1096,107.91450107536201,0.0,0.0,220.0,388.152001491987,820.0
1097,0.0,0.0,116.86357965149716,220.0,329.5260792348722,694.340236933874
1098,0.0,0.0,148.41707034587085,220.0,258.5170703458708,534.751989250142
1099,0.0,0.0,132.9018642936315,220.0,205.4343638770065,391.8467588268823
1100,0.0,0.0,126.88311629287858,220.0,165.1106167095037,255.413300447443
1101,0.0,0.0,161.274369416122,220.0,93.10686941612204,82.0
1102,161.83124251297943,82.20624251297943,0.0,220.0,0.0,159.27386796220065
1103,190.5693616399779,57.301861639977915,0.0,220.0,0.0,213.1376179037799
1104,195.2099892064275,81.59998878980258,0.0,220.0,0.0,289.84160736619435
1105,238.73623854722194,0.0,0.0,220.0,76.08123854722197,289.84160736619435
1106,234.26999447416688,143.66999447416697,0.0,220.0,0.0,424.8914021719113
1107,254.09249783526468,180.3282955617965,0.0,220.0,11.464202690093202,594.4
1108,254.50874191355922,240.0,0.0,220.0,28.933741913559174,820.0
1109,256.6068651453828,0.0,0.0,220.0,344.01936472875786,820.0
1110,249.1199925997406,0.0,0.0,220.0,425.51999301636556,820.0
1111,237.3225757299483,0.0,0.0,220.0,441.1650753133233,820.0
1112,207.96749999999997,0.0,0.0,220.0,470.0899999999999,820.0
1113,182.16377546764363,0.0,0.0,220.0,487.4812758842686,820.0
1114,160.96569550185075,0.0,0.0,220.0,493.6781955018507,820.0
1115,132.3161971070939,0.0,0.0,220.0,522.921196690469,820.0
1116,115.11112820866344,0.0,0.0,220.0,528.5836282086634,820.0
1117,111.66210961082197,0.0,0.0,220.0,499.414610027447,820.0
1118,115.54324759328335,0.0,0.0,220.0,452.6932480099084,820.0
1119,125.294723930582,0.0,0.0,220.0,394.69972393058197,820.0
1120,109.00575123773797,0.0,0.0,220.0,386.2120012377379,820.0
1121,0.0,0.0,134.26578948093845,220.0,303.79078906431346,675.6281833538296
1122,0.0,0.0,122.16937251245889,220.0,280.6818725124589,544.2632666737663
1123,0.0,0.0,115.99311567962684,220.0,226.10061526300183,419.53948637309236
1124,0.0,0.0,132.32811630223347,220.0,158.45561588560855,277.25118927391657
1125,0.0,0.0,181.5836060247424,220.0,134.8036064413674,82.0
1126,160.54874238483228,83.77374280145727,0.0,220.0,0.0,160.74731823336984
1127,172.6312378975449,79.22623789754493,0.0,220.0,0.0,235.21998185706207
1128,198.84936381422227,77.15186381422234,0.0,220.0,0.0,307.74273384243105
1129,210.62249008339052,110.44248966676548,0.0,220.0,0.0,411.5586741291906
1130,236.29499461388355,141.19499419725855,0.0,220.0,0.0,544.2819686746136
1131,240.72187293930995,53.317054601474865,0.0,220.0,154.81731875446008,594.4
1132,253.8449919346483,240.0,0.0,220.0,29.744991934648397,820.0
1133,276.12561400657023,0.0,0.0,220.0,320.1631144231952,820.0
1134,259.9874926600562,0.0,0.0,220.0,412.23749224343123,820.0
1135,233.61622252365157,0.0,0.0,220.0,446.64622252365166,820.0
1136,203.80950014998507,0.0,0.0,220.0,477.48199973336,820.0
1137,163.80903137504345,0.0,0.0,220.0,526.0015317916684,820.0
1138,147.03565382148327,0.0,0.0,220.0,527.1106534048583,820.0
1139,131.88128696906767,0.0,0.0,220.0,524.0612869690677,820.0
1140,117.43987816108745,0.0,0.0,220.0,522.2873785777124,820.0
1141,115.78616104483058,0.0,0.0,220.0,488.60366146145554,820.0
1142,115.08663350663312,0.0,0.0,220.0,453.7891335066331,820.0
1143,115.84626669384329,0.0,0.0,220.0,414.5287666938433,820.0
1144,113.48100128855344,0.0,0.0,220.0,378.2560012885534,820.0
1145,0.0,0.0,136.44002809459724,220.0,335.52752767797233,673.2902923714008
1146,0.0,0.0,133.2787472862563,220.0,267.1037472862563,529.9798114184371
1147,0.0,0.0,138.83061343269463,220.0,198.18811384931962,380.69958192091593
1148,0.0,0.0,129.0037415254505,220.0,162.51874110882557,241.9858813559154
1149,0.0,0.0,148.78686966100133,220.0,108.36937007762634,82.0
1150,168.31686702544488,74.27936744206988,0.0,220.0,0.0,151.82260539554568
1151,185.6362369858187,63.33123698581875,0.0,220.0,0.0,211.3539681622153
1152,198.83248862769034,77.1724890443154,0.0,220.0,0.0,283.89610786387175
1153,219.50998965703474,99.57998924040976,0.0,220.0,0.0,377.5012977498569
1154,217.04624488043135,41.13017725723931,0.0,220.0,123.59106762319199,416.16366437166187
1155,255.87562300887026,189.61312300887033,0.0,220.0,0.0,594.4
1156,247.55624232194043,240.0,0.0,220.0,37.43124190531546,820.0
1157,250.1043652123717,0.0,0.0,220.0,351.96686521237166,820.0
1158,265.2243675084328,0.0,0.0,220.0,405.8368670918078,820.0
1159,245.50680802106876,0.0,0.0,220.0,429.0618084376938,820.0
1160,203.773500149985,0.0,0.0,220.0,477.5459997333601,820.0
1161,179.945070406676,0.0,0.0,220.0,492.1375699900509,820.0
1162,157.076018887504,0.0,0.0,220.0,503.013519304129,820.0
1163,126.80043348228855,0.0,0.0,220.0,537.3804330656635,820.0
1164,119.53575333199763,0.0,0.0,220.0,516.6207533319977,820.0
1165,113.36171043402283,0.0,0.0,220.0,494.9592104340229,820.0
1166,121.98584626797663,0.0,0.0,220.0,437.23084626797663,820.0
1167,115.61874868802181,0.0,0.0,220.0,415.00624827139677,820.0
1168,112.16700127363322,0.0,0.0,220.0,380.5920012736332,820.0
1169,0.0,0.0,125.32011569437549,220.0,317.0201152777505,685.2471874254027
1170,0.0,0.0,136.05187222979157,220.0,263.7143722297916,538.954851694444
1171,0.0,0.0,130.78123927997603,220.0,208.02623927997604,398.32986322135145
1172,0.0,0.0,153.24677767568826,220.0,166.1992776756883,233.54838184964365
1173,0.0,0.0,140.9399951201686,220.0,117.95999512016863,82.0
1174,137.0137434736642,0.0,0.0,220.0,112.53874389028914,82.0
1175,183.11061235036095,66.41811193373599,0.0,220.0,0.0,144.43302521771182
1176,197.03811391610964,79.36561391610974,0.0,220.0,0.0,219.03670229885495
1177,222.6374893195195,95.7574893195195,0.0,220.0,0.0,309.04874225920327
1178,242.15061910080175,106.25204475146357,0.0,220.0,27.786074765963193,408.925664325579
1179,249.57562305789457,197.31312305789464,0.0,220.0,0.0,594.4
1180,252.7256167827327,240.0,0.0,220.0,31.113117199357703,820.0
1181,253.82249006686584,0.0,0.0,220.0,347.42249006686586,820.0
1182,250.95374273412938,0.0,0.0,220.0,423.2787427341293,820.0
1183,232.76401345771967,0.0,0.0,220.0,447.9065134577196,820.0
1184,192.18149985001503,0.0,0.0,220.0,498.15400026663997,820.0
1185,174.38620478401003,0.0,0.0,220.0,503.803705200635,820.0
1186,142.70112750472447,0.0,0.0,220.0,537.5136279213496,820.0
1187,131.50850683432475,0.0,0.0,220.0,525.0385072509497,820.0
1188,112.69462802881617,0.0,0.0,220.0,535.117128445441,820.0
1189,113.33892943346677,0.0,0.0,220.0,495.0189294334667,820.0
1190,117.75609882474146,0.0,0.0,220.0,447.3823484081165,820.0
1191,116.90196713521107,0.0,0.0,220.0,412.313216718586,820.0
1192,111.98610127157917,0.0,0.0,220.0,380.9136012715792,820.0
1193,0.0,0.0,116.58623350817078,220.0,329.9362330915458,694.6384585933647
1194,0.0,0.0,121.57874733700362,220.0,281.40374775362864,563.9086227471242
1195,0.0,0.0,126.14623984738415,220.0,213.6912394307592,428.2675046316574
1196,0.0,0.0,165.47378491539956,220.0,211.17628533202463,250.33870364735682
1197,0.0,0.0,156.55499439204186,220.0,98.87499480866688,82.0
1198,165.96561732170522,77.15311732170528,0.0,220.0,0.0,154.52393028240294
1199,190.99686161000773,9.563283289436395,0.0,220.0,47.216078320571356,163.51341657447315
1200,190.36123929170066,0.0,0.0,220.0,87.52623929170073,163.51341657447315
1201,218.7674895051731,100.48748950517313,0.0,220.0,0.0,257.9716567093359
1202,220.18499461891497,160.88499503554,0.0,220.0,0.0,409.20355204274347
1203,249.81749824349367,197.01749782686863,0.0,220.0,0.0,594.4
1204,252.48936697772024,240.0,0.0,220.0,31.40186697772026,820.0
1205,259.4418646594751,0.0,0.0,220.0,340.5543650761001,820.0
1206,271.72124232032854,0.0,0.0,220.0,397.8962419037035,820.0
1207,221.93238597122388,0.0,0.0,220.0,463.92488555459886,820.0
1208,199.20600000000002,0.0,0.0,220.0,485.66599999999994,820.0
1209,174.81380994567576,0.0,0.0,220.0,502.90630994567573,820.0
1210,146.98418337708722,0.0,0.0,220.0,527.2341837937122,820.0
1211,133.19637215360547,0.0,0.0,220.0,520.6138717369804,820.0
1212,114.79286581228098,0.0,0.0,220.0,529.4441153956559,820.0
1213,114.84074975183944,0.0,0.0,220.0,491.0819993352145,820.0
1214,116.04067031874956,0.0,0.0,220.0,451.49942073537454,820.0
1215,118.53896795360163,0.0,0.0,220.0,408.8777183702266,820.0
1216,113.52060143898802,0.0,0.0,220.0,378.185601022363,820.0
1217,0.0,0.0,122.13819903184947,220.0,321.7256986152245,688.6686031915597
1218,0.0,0.0,133.7399970893834,220.0,266.5399975060084,544.8621547083517
1219,0.0,0.0,125.26873954434956,220.0,214.7637399609746,410.1645853058253
1220,0.0,0.0,153.45869458798768,220.0,174.48619500461268,245.15523628648373
1221,0.0,0.0,151.73436974642988,220.0,104.7668697464299,82.0
1222,164.5481171998037,78.8856176164287,0.0,220.0,0.0,156.15248055944298
1223,171.73686277276454,33.22203361708217,0.0,220.0,47.09732957230732,187.38119215950022
1224,197.7299886897087,78.51998910633381,0.0,220.0,0.0,261.189981919454
1225,215.03248968435042,0.0,0.0,220.0,105.05248968435046,261.189981919454
1226,232.9481195053466,145.28561950534657,0.0,220.0,0.0,397.7584642544798
1227,239.855623133532,209.19312313353208,0.0,220.0,0.0,594.4
1228,266.33249135040495,240.0,0.0,220.0,14.482491767030012,820.0
1229,251.82561514501197,0.0,0.0,220.0,349.863115145012,820.0
1230,250.95374254664807,0.0,0.0,220.0,423.2787429632731,820.0
1231,226.03206610257632,0.0,0.0,220.0,457.86206610257636,820.0
1232,207.08999999999992,0.0,0.0,220.0,471.64999999999986,820.0
1233,164.20436459363737,0.0,0.0,220.0,525.1718641770124,820.0
1234,142.58348145737557,0.0,0.0,220.0,537.7959814573757,820.0
